811,4930,1,14,10,5,5,14,4,3,0,8,0,0,0,0,0,0,2,0,3,1,1,1,0,0,0,0
811,5835,-1,14,10,5,5,14,0,0,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
811,5160,1,14,10,5,5,21,0,1,0,12,1,0,0,0,0,0,1,0,4,0,6,0,0,0,0,0
811,139,-1,14,10,5,5,15,6,4,0,11,1,0,0,0,0,0,1,0,4,1,2,2,0,0,0,0
811,4269,1,14,10,5,5,7,1,1,0,6,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
811,8840,1,14,10,5,5,9,2,0,0,5,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
811,2187,1,14,10,5,5,2,0,133,2,30,0,0,0,0,3,0,4,0,0,0,1,0,13,0,8,1
811,3225,-1,14,10,5,5,11,7,0,0,10,2,0,0,0,0,0,0,0,4,2,1,1,0,0,0,0
811,6973,-1,14,10,5,5,17,3,5,1,9,0,0,1,0,1,0,0,0,3,0,4,0,0,0,0,0
811,3870,-1,14,10,5,5,31,6,2,3,19,3,0,1,0,0,0,1,0,5,2,4,2,0,1,0,0
8491,5171,1,7,1,3,0,15,0,10,5,7,1,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0
8491,5828,1,7,1,3,0,23,4,22,0,8,1,0,0,0,1,0,0,0,2,1,0,1,2,0,0,0
8491,5846,1,7,1,3,0,8,0,41,12,10,0,0,0,0,1,1,0,0,2,0,1,0,5,0,0,0
2184,4259,1,5,1,12,2,14,0,0,2,6,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0
2184,5989,1,5,1,12,2,12,0,13,1,7,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2184,4874,1,5,1,12,2,20,0,23,1,7,2,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0
2184,9259,-1,5,1,12,2,13,3,0,0,6,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2184,6286,1,5,1,12,2,12,0,11,0,6,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0
2184,4687,1,5,1,12,2,14,0,40,1,14,1,0,0,0,7,0,1,0,3,0,0,0,2,0,0,0
2184,6160,1,5,1,12,2,14,6,7,1,6,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2184,1746,1,5,1,12,2,13,0,1,1,6,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2184,195,1,5,1,12,2,10,2,4,0,4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
2184,9038,-1,5,1,12,2,0,7,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2184,5304,1,5,1,12,2,24,0,9,1,6,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0
2184,6234,1,5,1,12,2,13,2,11,3,7,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
2184,4943,1,5,1,12,2,5,0,1,3,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2184,6973,1,5,1,12,2,17,3,5,1,7,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0
308,369,1,4,4,4,0,8,0,2,0,5,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
308,2834,1,4,4,4,0,7,2,2,0,6,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0
308,2596,1,4,4,4,0,10,1,0,0,6,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
308,3870,1,4,4,4,0,31,6,2,3,6,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0
3382,811,1,9,0,1,0,14,10,5,5,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
7994,6691,1,3,0,8,2,9,0,0,1,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7994,8389,-1,3,0,8,2,0,9,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
7994,7176,1,3,0,8,2,8,0,9,0,5,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
7994,9548,-1,3,0,8,2,3,3,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7994,1036,1,3,0,8,2,9,1,24,8,5,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0
7994,4397,1,3,0,8,2,10,0,10,2,5,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0
7994,5171,1,3,0,8,2,15,0,10,5,8,2,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0
7994,3191,1,3,0,8,2,8,0,7,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7994,8729,1,3,0,8,2,7,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7994,8987,1,3,0,8,2,7,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6973,195,1,17,3,5,1,10,2,4,0,8,1,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0
6973,4772,1,17,3,5,1,6,0,36,2,11,1,0,0,0,1,0,0,0,2,0,0,0,7,0,0,0
6973,8389,-1,17,3,5,1,0,9,3,0,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0
6973,2187,1,17,3,5,1,2,0,133,2,25,0,0,0,0,4,0,1,0,0,0,1,0,17,0,2,0
6973,6675,1,17,3,5,1,11,0,3,1,8,2,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
6973,31,1,17,3,5,1,15,0,41,0,15,1,0,0,0,2,0,0,0,6,0,0,0,6,0,0,0
4930,3225,1,14,4,3,0,11,7,0,0,10,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,0
4930,7820,1,14,4,3,0,25,5,0,0,11,0,1,0,0,0,0,0,0,6,1,2,1,0,0,0,0
4930,3870,1,14,4,3,0,31,6,2,3,14,0,0,0,0,0,1,0,0,7,1,1,3,0,1,0,0
2187,8192,1,2,0,133,2,13,6,8,0,26,12,6,0,0,7,0,1,0,0,0,0,0,0,0,0,0
2187,3840,1,2,0,133,2,6,2,1,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2187,2050,1,2,0,133,2,11,0,38,4,50,10,0,0,0,36,3,0,0,0,0,0,0,0,1,0,0
2187,7176,1,2,0,133,2,8,0,9,0,14,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2187,1036,1,2,0,133,2,9,1,24,8,39,7,1,0,0,23,5,1,1,0,0,0,0,0,1,0,0
2187,8205,1,2,0,133,2,1,7,2,0,9,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2187,6160,1,2,0,133,2,14,6,7,1,26,12,6,0,0,5,1,1,0,1,0,0,0,0,0,0,0
2187,6675,1,2,0,133,2,11,0,3,1,13,10,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2187,5655,1,2,0,133,2,14,0,9,2,24,12,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0
2187,5656,1,2,0,133,2,13,2,0,0,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,8729,1,2,0,133,2,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,2588,1,2,0,133,2,6,0,7,3,14,4,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0
2187,31,1,2,0,133,2,15,0,41,0,51,14,0,1,0,35,0,0,0,0,0,0,0,1,0,0,0
2187,5152,-1,2,0,133,2,15,2,7,4,26,15,2,0,0,6,1,0,0,0,0,0,0,1,1,0,0
2187,2081,1,2,0,133,2,7,1,15,5,25,7,1,0,0,12,5,0,0,0,0,0,0,0,0,0,0
2187,6691,1,2,0,133,2,9,0,0,1,9,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2187,2596,1,2,0,133,2,10,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,1062,1,2,0,133,2,5,0,71,3,76,5,0,0,0,67,2,1,1,0,0,0,0,0,0,0,0
2187,5160,1,2,0,133,2,21,0,1,0,21,18,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2187,9259,1,2,0,133,2,13,3,0,0,15,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,6189,1,2,0,133,2,8,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,5171,1,2,0,133,2,15,0,10,5,28,13,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0
2187,6197,1,2,0,133,2,14,0,20,0,33,12,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0
2187,4153,1,2,0,133,2,4,0,42,46,83,4,0,0,0,37,38,1,1,0,0,0,0,0,2,0,0
2187,6716,1,2,0,133,2,11,1,13,3,24,10,1,0,0,10,2,1,0,0,0,0,0,0,0,0,0
2187,4160,1,2,0,133,2,6,1,2,0,7,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2187,8771,1,2,0,133,2,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,4678,1,2,0,133,2,3,3,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,6728,1,2,0,133,2,13,0,10,0,21,12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2187,6731,1,2,0,133,2,3,0,47,6,52,2,0,0,0,43,6,1,0,0,0,0,0,0,0,0,0
2187,8290,1,2,0,133,2,11,0,22,3,33,10,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0
2187,4687,1,2,0,133,2,14,0,40,1,50,11,0,0,0,36,1,1,0,1,0,0,0,0,0,0,0
2187,6736,1,2,0,133,2,7,3,21,2,32,7,3,0,0,19,2,1,0,0,0,0,0,0,0,0,0
2187,6229,1,2,0,133,2,6,0,3,0,8,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2187,8279,1,2,0,133,2,8,3,0,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,6234,1,2,0,133,2,13,2,11,3,27,11,2,0,0,10,2,0,1,1,0,0,0,0,0,0,0
2187,4190,1,2,0,133,2,1,0,129,24,136,0,0,0,0,114,18,2,0,0,0,0,0,1,1,0,0
2187,1122,1,2,0,133,2,7,0,22,2,30,6,0,0,0,20,2,0,0,1,0,0,0,1,0,0,0
2187,4283,1,2,0,133,2,5,1,26,10,38,5,1,0,0,22,8,0,0,0,0,0,0,1,1,0,0
2187,3696,1,2,0,133,2,7,3,41,3,51,6,3,0,0,36,3,2,0,0,0,0,0,1,0,0,0
2187,3697,1,2,0,133,2,10,0,9,0,17,8,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0
2187,3702,1,2,0,133,2,4,1,40,0,42,4,1,0,0,36,0,1,0,0,0,0,0,0,0,0,0
2187,3191,1,2,0,133,2,8,0,7,0,14,7,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
2187,5754,1,2,0,133,2,6,7,8,6,23,5,6,0,1,6,3,0,0,0,0,0,0,2,0,0,0
2187,639,1,2,0,133,2,8,4,4,0,15,6,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0
2187,5764,1,2,0,133,2,6,1,70,8,79,5,1,1,0,65,6,1,0,0,0,0,0,0,0,0,0
2187,6789,1,2,0,133,2,12,2,1,0,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,8326,1,2,0,133,2,7,0,4,0,10,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2187,8840,1,2,0,133,2,9,2,0,0,10,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2187,139,1,2,0,133,2,15,6,4,0,23,12,5,1,0,4,0,0,0,0,1,0,0,0,0,0,0
2187,7820,1,2,0,133,2,25,5,0,0,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,6286,1,2,0,133,2,12,0,11,0,22,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2187,2705,1,2,0,133,2,11,1,35,7,51,9,1,0,0,33,6,1,0,1,0,0,0,0,0,0,0
2187,6290,1,2,0,133,2,15,0,5,0,19,14,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2187,8339,1,2,0,133,2,7,0,3,0,9,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2187,5780,1,2,0,133,2,6,0,13,2,20,6,0,0,0,12,1,0,1,0,0,0,0,0,0,0,0
2187,3221,1,2,0,133,2,4,0,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2187,8854,1,2,0,133,2,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,9241,1,2,0,133,2,4,2,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,664,1,2,0,133,2,12,5,1,0,17,11,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2187,3225,1,2,0,133,2,11,7,0,0,15,8,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2187,4252,1,2,0,133,2,11,0,23,3,35,10,0,0,0,21,2,1,0,0,0,0,0,0,1,0,0
2187,6814,1,2,0,133,2,6,0,8,0,13,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2187,4259,1,2,0,133,2,14,0,0,2,15,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2187,4772,1,2,0,133,2,6,0,36,2,40,5,0,0,0,32,1,1,0,0,0,0,0,1,0,0,0
2187,4124,1,2,0,133,2,2,3,12,2,17,1,3,0,0,11,2,0,0,0,0,0,0,0,0,0,0
2187,8364,1,2,0,133,2,9,0,0,2,10,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2187,4269,1,2,0,133,2,7,1,1,0,8,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2187,4783,1,2,0,133,2,9,2,3,0,13,8,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2187,7880,1,2,0,133,2,6,3,2,4,14,6,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2187,8371,-1,2,0,133,2,11,9,15,0,32,11,8,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2187,3870,1,2,0,133,2,31,6,2,3,40,29,6,0,0,2,2,0,0,0,0,0,0,0,1,0,0
2187,8887,1,2,0,133,2,12,0,0,1,12,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2187,5304,1,2,0,133,2,24,0,9,1,32,21,0,0,0,9,1,0,0,1,0,0,0,0,0,0,0
2187,8377,1,2,0,133,2,10,9,1,0,19,9,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2187,8890,1,2,0,133,2,15,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,6687,1,2,0,133,2,8,1,3,0,10,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2187,9404,1,2,0,133,2,18,3,0,0,20,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,7359,1,2,0,133,2,12,0,2,1,14,10,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
2187,1728,1,2,0,133,2,14,0,10,3,26,13,0,0,0,9,3,1,0,0,0,0,0,0,0,0,0
2187,6337,1,2,0,133,2,23,0,17,0,37,21,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0
2187,195,1,2,0,133,2,10,2,4,0,15,9,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2187,8388,1,2,0,133,2,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,8389,1,2,0,133,2,0,9,3,0,11,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2187,3782,1,2,0,133,2,18,1,11,2,29,16,1,0,0,9,2,1,0,0,0,0,0,0,0,0,0
2187,1736,1,2,0,133,2,7,1,27,1,33,6,1,0,0,22,1,1,0,0,0,0,0,2,0,0,0
2187,1740,1,2,0,133,2,7,0,16,5,25,7,0,0,0,12,3,1,1,0,0,0,0,0,1,0,0
2187,1746,1,2,0,133,2,13,0,1,1,14,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2187,5846,1,2,0,133,2,8,0,41,12,54,7,0,0,0,34,10,2,0,0,0,0,0,0,1,0,0
2187,7387,1,2,0,133,2,8,5,0,0,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,5852,1,2,0,133,2,1,1,98,7,101,1,1,0,0,89,6,2,0,0,0,0,0,2,0,0,0
2187,8826,1,2,0,133,2,5,3,1,0,8,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2187,6879,1,2,0,133,2,11,0,8,3,21,10,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0
2187,6881,1,2,0,133,2,5,0,9,3,14,4,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0
2187,8931,1,2,0,133,2,16,2,0,0,17,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,8422,1,2,0,133,2,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,5863,1,2,0,133,2,7,3,20,2,25,5,3,1,0,14,2,0,0,0,0,0,0,0,0,0,0
2187,4330,1,2,0,133,2,7,0,69,11,81,7,0,0,0,65,6,1,1,0,0,0,0,0,1,0,0
2187,8402,1,2,0,133,2,10,6,6,0,20,9,5,0,0,5,0,1,0,0,0,0,0,0,0,0,0
2187,8430,1,2,0,133,2,12,2,7,0,18,10,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2187,9855,1,2,0,133,2,3,2,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,5888,1,2,0,133,2,6,1,35,10,49,5,1,0,0,31,10,2,0,0,0,0,0,0,0,0,0
2187,4866,1,2,0,133,2,15,0,9,4,26,14,0,0,0,9,1,0,1,0,0,0,0,0,1,0,0
2187,6187,1,2,0,133,2,12,1,1,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,772,1,2,0,133,2,8,0,11,2,20,7,0,0,0,11,1,0,0,0,0,0,0,0,1,0,0
2187,9479,1,2,0,133,2,1,7,0,1,8,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2187,4874,1,2,0,133,2,20,0,23,1,41,20,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0
2187,6701,1,2,0,133,2,10,4,1,1,15,9,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2187,2834,1,2,0,133,2,7,2,2,0,10,6,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2187,8987,1,2,0,133,2,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,5405,1,2,0,133,2,14,0,6,2,21,13,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
2187,798,1,2,0,133,2,8,0,39,5,47,5,0,1,0,36,3,0,0,0,0,0,0,1,1,0,0
2187,7455,1,2,0,133,2,3,3,25,1,29,3,3,0,0,22,1,0,0,0,0,0,0,0,0,0,0
2187,7456,1,2,0,133,2,10,1,19,10,38,9,1,0,0,18,9,0,1,0,0,0,0,0,0,0,0
2187,6948,1,2,0,133,2,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,2856,1,2,0,133,2,8,0,4,0,11,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2187,7469,1,2,0,133,2,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,2184,1,2,0,133,2,5,1,12,2,18,4,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0
2187,9522,1,2,0,133,2,11,4,0,0,14,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,308,1,2,0,133,2,4,4,4,0,10,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2187,3382,1,2,0,133,2,9,0,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2187,7994,1,2,0,133,2,3,0,8,2,12,2,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0
2187,6973,1,2,0,133,2,17,3,5,1,25,17,2,0,0,4,1,0,0,0,1,0,0,0,0,0,0
2187,324,1,2,0,133,2,7,0,45,2,50,7,0,0,0,41,1,0,0,0,0,0,0,1,0,0,0
2187,4748,1,2,0,133,2,16,0,6,0,21,15,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2187,9548,1,2,0,133,2,3,3,0,0,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2187,4943,1,2,0,133,2,5,0,1,3,8,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
2187,346,1,2,0,133,2,20,0,13,1,30,19,0,0,0,8,1,1,0,0,0,0,0,1,0,0,0
2187,9565,1,2,0,133,2,8,3,0,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,5989,1,2,0,133,2,12,0,13,1,24,11,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0
2187,875,1,2,0,133,2,11,0,6,3,19,9,0,1,0,6,2,0,0,0,0,0,0,0,1,0,0
2187,369,1,2,0,133,2,8,0,2,0,9,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2187,5828,1,2,0,133,2,23,4,22,0,46,20,4,1,0,21,0,0,0,0,0,0,0,0,0,0,0
2187,4397,1,2,0,133,2,10,0,10,2,20,10,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0
2187,8150,1,2,0,133,2,10,0,10,0,18,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
324,8192,1,7,0,45,2,13,6,8,0,17,4,2,2,0,5,0,0,0,2,1,0,0,1,0,0,0
324,5888,1,7,0,45,2,6,1,35,10,24,2,0,1,0,13,3,1,0,1,1,0,0,2,0,0,0
324,2050,1,7,0,45,2,11,0,38,4,24,4,0,1,0,13,1,0,1,0,0,0,0,4,0,0,0
324,811,1,7,0,45,2,14,10,5,5,14,2,2,1,0,3,3,1,0,0,2,0,0,0,0,0,0
324,7176,1,7,0,45,2,8,0,9,0,8,2,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0
324,5420,1,7,0,45,2,7,0,0,0,6,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
324,4874,1,7,0,45,2,20,0,23,1,24,7,0,1,0,10,0,1,0,2,0,0,0,3,0,0,0
324,139,1,7,0,45,2,15,6,4,0,15,8,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0
324,7820,1,7,0,45,2,25,5,0,0,21,14,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0
324,4269,1,7,0,45,2,7,1,1,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,6290,1,7,0,45,2,15,0,5,0,12,6,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0
324,2187,-1,7,0,45,2,2,0,133,2,50,1,0,0,0,41,0,1,0,0,0,0,0,7,0,0,0
324,3225,1,7,0,45,2,11,7,0,0,8,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0
324,9500,1,7,0,45,2,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,6701,1,7,0,45,2,10,4,1,1,12,7,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0
324,3870,1,7,0,45,2,31,6,2,3,21,13,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0
324,6687,1,7,0,45,2,8,1,3,0,8,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
324,7456,1,7,0,45,2,10,1,19,10,19,2,1,2,0,9,1,0,0,3,0,0,0,0,1,0,0
324,4772,1,7,0,45,2,6,0,36,2,18,1,0,1,0,12,0,1,0,1,0,0,0,2,0,0,0
324,1062,1,7,0,45,2,5,0,71,3,29,1,0,0,0,20,0,2,0,1,0,0,0,5,0,0,0
324,5160,1,7,0,45,2,21,0,1,0,14,8,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0
324,6187,1,7,0,45,2,12,1,1,0,8,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
324,8364,1,7,0,45,2,9,0,0,2,10,4,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0
324,6189,1,7,0,45,2,8,1,0,0,6,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0
324,5405,1,7,0,45,2,14,0,6,2,12,4,0,2,0,3,0,0,0,2,0,0,0,1,0,0,0
324,5171,1,7,0,45,2,15,0,10,5,18,5,0,1,0,7,1,0,0,2,0,0,0,1,1,0,0
324,31,1,7,0,45,2,15,0,41,0,24,5,0,1,0,15,0,1,0,2,0,0,0,0,0,0,0
324,7359,1,7,0,45,2,12,0,2,1,8,4,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
324,4160,1,7,0,45,2,6,1,2,0,7,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
324,6337,1,7,0,45,2,23,0,17,0,21,7,0,2,0,9,0,0,0,2,0,0,0,1,0,0,0
324,4930,1,7,0,45,2,14,4,3,0,15,7,2,0,0,3,0,0,0,1,2,0,0,0,0,0,0
324,195,1,7,0,45,2,10,2,4,0,10,2,1,1,1,3,0,0,0,2,0,0,0,0,0,0,0
324,5828,1,7,0,45,2,23,4,22,0,27,8,1,2,0,10,0,0,0,4,2,0,0,0,0,0,0
324,4687,1,7,0,45,2,14,0,40,1,20,4,0,2,0,11,1,0,0,1,0,0,0,1,0,0,0
324,6736,1,7,0,45,2,7,3,21,2,21,1,2,0,0,11,0,2,0,2,1,0,0,2,0,0,0
324,4397,1,7,0,45,2,10,0,10,2,11,4,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0
324,5846,1,7,0,45,2,8,0,41,12,33,3,0,0,0,17,5,0,2,2,0,0,0,2,2,0,0
324,8279,1,7,0,45,2,8,3,0,0,8,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
324,5852,-1,7,0,45,2,1,1,98,7,42,1,0,0,0,32,1,1,0,0,0,0,0,7,0,0,0
324,9565,1,7,0,45,2,8,3,0,0,6,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
324,4190,1,7,0,45,2,1,0,129,24,53,0,0,0,0,37,7,2,0,0,0,0,0,7,0,0,0
324,8931,1,7,0,45,2,16,2,0,0,11,5,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0
324,5989,1,7,0,45,2,12,0,13,1,15,3,0,2,0,7,0,0,0,3,0,0,0,0,0,0,0
324,5863,1,7,0,45,2,7,3,20,2,18,1,2,2,0,10,0,0,0,1,1,0,0,0,1,0,0
324,4330,1,7,0,45,2,7,0,69,11,37,3,0,0,0,20,6,2,0,1,0,0,0,5,0,0,0
324,8826,1,7,0,45,2,5,3,1,0,6,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
324,639,1,7,0,45,2,8,4,4,0,13,4,1,2,0,4,0,0,0,0,2,0,0,0,0,0,0
4748,6728,1,16,0,6,0,13,0,10,0,12,0,0,0,0,1,0,0,0,8,0,0,0,3,0,0,0
4748,139,1,16,0,6,0,15,6,4,0,9,1,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0
4748,7820,1,16,0,6,0,25,5,0,0,12,1,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0
4748,4687,1,16,0,6,0,14,0,40,1,16,0,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0
4748,6160,1,16,0,6,0,14,6,7,1,9,1,0,0,0,1,0,0,0,4,1,0,0,2,0,0,0
4748,3870,1,16,0,6,0,31,6,2,3,17,3,0,0,0,0,1,0,0,9,4,0,0,0,0,0,0
9038,9565,1,0,7,2,0,8,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
9038,8430,1,0,7,2,0,12,2,7,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
4943,6728,1,5,0,1,3,13,0,10,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
